Timestamp,DryBulb,Globe,HeatIndex,Humidity,WBGTIn,WBGTOut,WetBulb
1/29/23 9:33,23.7,23.7,NaN,13.5,15.2,15.2,11.5
1/29/23 9:35,23.8,23.6,NaN,13.5,15.2,15.2,11.6
1/29/23 9:37,23.7,23.6,NaN,13.6,15.2,15.2,11.5
1/29/23 9:39,23.7,23.6,NaN,13.8,15.2,15.2,11.6
1/29/23 9:41,23.7,23.7,NaN,13.8,15.2,15.2,11.6
1/29/23 9:43,23.7,23.7,NaN,13.6,15.2,15.2,11.5
1/29/23 9:45,23.7,23.7,NaN,13.5,15.2,15.2,11.5
1/29/23 9:47,23.7,23.7,NaN,13.5,15.2,15.2,11.5
1/29/23 9:49,23.7,23.6,NaN,13.5,15.2,15.2,11.5
1/29/23 9:51,23.7,23.6,NaN,13.6,15.2,15.2,11.5
1/29/23 9:53,23.7,23.6,NaN,13.6,15.2,15.2,11.5
1/29/23 9:55,23.7,23.6,NaN,13.8,15.2,15.2,11.6
1/29/23 9:57,23.7,23.7,NaN,13.8,15.2,15.2,11.6
1/29/23 9:59,23.7,23.7,NaN,13.6,15.2,15.2,11.6
1/29/23 10:01,23.8,23.7,NaN,13.4,15.2,15.2,11.6
1/29/23 10:03,23.7,23.7,NaN,13.4,15.2,15.2,11.5
1/29/23 10:05,23.8,23.7,NaN,13.4,15.2,15.2,11.6
1/29/23 10:07,23.7,23.6,NaN,13.4,15.1,15.2,11.5
1/29/23 10:09,23.7,23.6,NaN,13.4,15.1,15.1,11.5
1/29/23 10:11,23.8,23.6,NaN,13.4,15.2,15.2,11.5
1/29/23 10:13,23.7,23.7,NaN,13.4,15.2,15.2,11.5
1/29/23 10:15,23.8,23.7,NaN,13.2,15.2,15.2,11.5
1/29/23 10:17,23.8,23.7,NaN,13.1,15.2,15.2,11.5
1/29/23 10:19,23.8,23.7,NaN,13.1,15.2,15.2,11.5
1/29/23 10:21,23.8,23.6,NaN,13.1,15.1,15.1,11.5
1/29/23 10:23,23.7,23.6,NaN,13.1,15.1,15.1,11.5
1/29/23 10:25,23.7,23.6,NaN,13.2,15.1,15.1,11.5
1/29/23 10:27,23.7,23.6,NaN,13.2,15.1,15.1,11.5
1/29/23 10:29,23.7,23.7,NaN,13.2,15.1,15.1,11.5
1/29/23 10:31,23.7,23.7,NaN,13.1,15.1,15.1,11.5
1/29/23 10:33,23.7,23.7,NaN,13,15.1,15.1,11.4
1/29/23 10:35,23.7,23.7,NaN,13,15.1,15.1,11.4
1/29/23 10:37,23.7,23.6,NaN,13.1,15.1,15.1,11.5
1/29/23 10:39,23.7,23.6,NaN,13.1,15.1,15.1,11.5
1/29/23 10:41,23.7,23.6,NaN,13.2,15.1,15.1,11.5
1/29/23 10:43,23.7,23.6,NaN,13.2,15.1,15.1,11.5
1/29/23 10:45,23.7,23.7,NaN,13.4,15.2,15.2,11.5
1/29/23 10:47,23.7,23.7,NaN,13.2,15.2,15.2,11.5
1/29/23 10:49,23.7,23.7,NaN,13,15.1,15.1,11.5
1/29/23 10:51,23.7,23.7,NaN,13.1,15.1,15.1,11.5
1/29/23 10:53,23.7,23.6,NaN,13.2,15.1,15.1,11.5
1/29/23 10:55,23.7,23.6,NaN,13.2,15.1,15.1,11.5
1/29/23 10:57,23.7,23.6,NaN,13.4,15.1,15.1,11.5
1/29/23 10:59,23.7,23.6,NaN,13.2,15.1,15.1,11.5
1/29/23 11:01,23.7,23.7,NaN,13.4,15.2,15.2,11.5
1/29/23 11:03,23.7,23.7,NaN,13.2,15.1,15.1,11.5
1/29/23 11:05,23.7,23.7,NaN,13.1,15.1,15.1,11.5
1/29/23 11:07,23.8,23.7,NaN,13.1,15.2,15.2,11.5
1/29/23 11:09,23.7,23.7,NaN,13.2,15.1,15.1,11.5
1/29/23 11:11,23.7,23.6,NaN,13.2,15.1,15.1,11.5
1/29/23 11:13,23.7,23.6,NaN,13.4,15.1,15.1,11.5
1/29/23 11:15,23.7,23.6,NaN,13.4,15.1,15.1,11.5
1/29/23 11:17,23.7,23.7,NaN,13.4,15.2,15.2,11.5
1/29/23 11:19,23.7,23.7,NaN,13.4,15.2,15.2,11.5
1/29/23 11:21,23.8,23.7,NaN,13.4,15.2,15.2,11.6
1/29/23 11:23,23.8,23.7,NaN,13.4,15.2,15.2,11.6
1/29/23 11:25,23.8,23.7,NaN,13.4,15.2,15.2,11.6
1/29/23 11:27,23.7,23.6,NaN,13.5,15.2,15.2,11.5
1/29/23 11:29,23.7,23.6,NaN,13.5,15.2,15.2,11.5
1/29/23 11:31,23.7,23.6,NaN,13.6,15.2,15.2,11.5
1/29/23 11:33,23.7,23.6,NaN,13.6,15.2,15.2,11.5
1/29/23 11:35,23.7,23.6,NaN,13.6,15.2,15.2,11.5
1/29/23 11:37,23.7,23.6,NaN,13.6,15.2,15.2,11.5
1/29/23 11:39,23.8,23.7,NaN,13.6,15.2,15.2,11.6
1/29/23 11:41,23.8,23.7,NaN,13.6,15.2,15.2,11.6
1/29/23 11:43,23.8,23.8,NaN,13.5,15.2,15.3,11.6
1/29/23 11:45,23.8,23.8,NaN,13.5,15.2,15.2,11.6
1/29/23 11:47,23.8,23.7,NaN,13.5,15.2,15.2,11.6
1/29/23 11:49,23.8,23.7,NaN,13.6,15.2,15.2,11.6
1/29/23 11:51,23.8,23.6,NaN,13.6,15.2,15.2,11.6
1/29/23 11:53,23.7,23.6,NaN,13.6,15.2,15.2,11.5
1/29/23 11:55,23.7,23.6,NaN,13.8,15.2,15.2,11.6
1/29/23 11:57,23.7,23.6,NaN,13.8,15.2,15.2,11.6
1/29/23 11:59,23.7,23.6,NaN,13.6,15.2,15.2,11.5
1/29/23 12:01,23.7,23.6,NaN,13.6,15.2,15.2,11.5
1/29/23 12:03,23.7,23.7,NaN,13.8,15.2,15.2,11.6
1/29/23 12:05,23.7,23.7,NaN,13.8,15.2,15.2,11.6
1/29/23 12:07,23.8,23.7,NaN,13.6,15.2,15.2,11.6
1/29/23 12:09,23.8,23.8,NaN,13.6,15.3,15.3,11.6
1/29/23 12:11,23.9,23.8,NaN,13.4,15.3,15.3,11.6
1/29/23 12:13,23.9,23.8,NaN,13.4,15.3,15.3,11.6
1/29/23 12:15,23.8,23.8,NaN,13.4,15.3,15.3,11.6
1/29/23 12:17,23.8,23.7,NaN,13.4,15.2,15.2,11.6
1/29/23 12:19,23.8,23.7,NaN,13.4,15.2,15.2,11.6
1/29/23 12:21,23.8,23.7,NaN,13.4,15.2,15.2,11.6
1/29/23 12:23,23.8,23.7,NaN,13.4,15.2,15.2,11.6
1/29/23 12:25,23.7,23.7,NaN,13.4,15.2,15.2,11.5
1/29/23 12:27,23.7,23.7,NaN,13.5,15.2,15.2,11.5
1/29/23 12:29,23.8,23.7,NaN,13.5,15.2,15.2,11.6
1/29/23 12:31,23.8,23.7,NaN,13.4,15.2,15.2,11.6
1/29/23 12:33,23.7,23.7,NaN,13.4,15.2,15.2,11.5
1/29/23 12:35,23.8,23.7,NaN,13.4,15.2,15.2,11.6
1/29/23 12:37,23.8,23.7,NaN,13.4,15.2,15.2,11.6
1/29/23 12:39,23.8,23.7,NaN,13.2,15.2,15.2,11.5
1/29/23 12:41,23.8,23.7,NaN,13.4,15.2,15.2,11.6
1/29/23 12:43,23.8,23.7,NaN,13.4,15.2,15.2,11.6
1/29/23 12:45,23.8,23.7,NaN,13.4,15.2,15.2,11.6
1/29/23 12:47,23.8,23.7,NaN,13.4,15.2,15.2,11.6
1/29/23 12:49,23.8,23.8,NaN,13.4,15.2,15.3,11.6
1/29/23 12:51,23.9,23.8,NaN,13.2,15.2,15.2,11.6
1/29/23 12:53,23.9,23.8,NaN,13.2,15.2,15.2,11.6
1/29/23 12:55,23.9,23.8,NaN,13.4,15.3,15.3,11.6
1/29/23 12:57,23.9,23.8,NaN,13.4,15.3,15.3,11.6
1/29/23 12:59,23.9,23.8,NaN,13.2,15.2,15.2,11.6
1/29/23 13:01,23.9,23.8,NaN,13.2,15.2,15.2,11.6
1/29/23 13:03,23.9,23.8,NaN,13.2,15.2,15.2,11.6
1/29/23 13:05,23.9,23.8,NaN,13.1,15.2,15.2,11.6
1/29/23 13:07,23.9,23.8,NaN,13.1,15.2,15.2,11.6
1/29/23 13:09,23.9,23.8,NaN,13,15.2,15.2,11.5
1/29/23 13:11,23.9,23.8,NaN,13,15.2,15.2,11.5
1/29/23 13:13,23.9,23.7,NaN,13,15.2,15.2,11.5
1/29/23 13:15,23.9,23.8,NaN,13,15.2,15.2,11.5
1/29/23 13:17,23.9,23.7,NaN,13.1,15.2,15.2,11.6
1/29/23 13:19,23.8,23.7,NaN,13.1,15.2,15.2,11.5
1/29/23 13:21,23.8,23.7,NaN,13.1,15.2,15.2,11.5
1/29/23 13:23,23.8,23.7,NaN,13.1,15.2,15.2,11.5
1/29/23 13:25,23.9,23.7,NaN,13,15.2,15.2,11.5
1/29/23 13:27,23.9,23.8,NaN,13,15.2,15.2,11.5
1/29/23 13:29,23.8,23.8,NaN,13.1,15.2,15.2,11.5
1/29/23 13:31,23.9,23.8,NaN,13,15.2,15.2,11.5
1/29/23 13:33,23.9,23.8,NaN,13,15.2,15.2,11.5
1/29/23 13:35,23.9,23.8,NaN,13,15.2,15.2,11.5
1/29/23 13:37,23.9,23.8,NaN,13,15.2,15.2,11.5
1/29/23 13:39,23.9,23.8,NaN,12.8,15.2,15.2,11.5
1/29/23 13:41,23.9,23.8,NaN,12.8,15.2,15.2,11.5
1/29/23 13:43,23.9,23.7,NaN,12.8,15.2,15.2,11.5
1/29/23 13:45,23.9,23.7,NaN,12.8,15.2,15.2,11.5
1/29/23 13:47,23.9,23.7,NaN,12.8,15.2,15.2,11.5
1/29/23 13:49,23.8,23.7,NaN,12.8,15.1,15.2,11.5
1/29/23 13:51,23.8,23.7,NaN,13,15.2,15.2,11.5
1/29/23 13:53,23.8,23.7,NaN,13,15.2,15.2,11.5
1/29/23 13:55,23.8,23.7,NaN,13,15.2,15.2,11.5
1/29/23 13:57,23.8,23.7,NaN,13,15.2,15.2,11.5
1/29/23 13:59,23.8,23.7,NaN,13,15.2,15.2,11.5
1/29/23 14:01,23.9,23.7,NaN,13,15.2,15.2,11.5
1/29/23 14:03,23.8,23.7,NaN,13,15.2,15.2,11.5
1/29/23 14:05,23.8,23.7,NaN,13,15.2,15.2,11.5
1/29/23 14:07,23.9,23.8,NaN,13,15.2,15.2,11.5
1/29/23 14:09,23.9,23.8,NaN,12.8,15.2,15.2,11.5
1/29/23 14:11,23.9,23.8,NaN,12.8,15.2,15.2,11.5
1/29/23 14:13,23.9,23.8,NaN,12.8,15.2,15.2,11.5
1/29/23 14:15,23.8,23.8,NaN,12.8,15.2,15.2,11.5
1/29/23 14:17,23.9,23.8,NaN,12.8,15.2,15.2,11.5
1/29/23 14:19,23.9,23.8,NaN,12.7,15.2,15.2,11.5
1/29/23 14:21,23.9,23.7,NaN,12.8,15.2,15.2,11.5
1/29/23 14:23,23.9,23.8,NaN,12.7,15.2,15.2,11.5
1/29/23 14:25,23.9,23.7,NaN,12.7,15.1,15.2,11.5
1/29/23 14:27,23.9,23.7,NaN,12.7,15.2,15.2,11.5
1/29/23 14:29,23.9,23.8,NaN,12.8,15.2,15.2,11.5
1/29/23 14:31,23.9,23.7,NaN,12.7,15.1,15.2,11.5
1/29/23 14:33,23.9,23.8,NaN,12.8,15.2,15.2,11.5
1/29/23 14:35,23.9,23.8,NaN,12.7,15.2,15.2,11.5
1/29/23 14:37,23.8,23.7,NaN,12.7,15.1,15.1,11.5
1/29/23 14:39,23.9,23.7,NaN,12.7,15.1,15.2,11.5
1/29/23 14:41,23.9,23.7,NaN,12.7,15.1,15.2,11.5
1/29/23 14:43,23.9,23.7,NaN,12.8,15.2,15.2,11.5
1/29/23 14:45,23.8,23.7,NaN,12.7,15.1,15.1,11.4
1/29/23 14:47,23.8,23.7,NaN,12.7,15.1,15.2,11.5
1/29/23 14:49,23.8,23.7,NaN,12.8,15.1,15.1,11.5
1/29/23 14:51,23.8,23.7,NaN,12.7,15.1,15.1,11.5
1/29/23 14:53,23.8,23.7,NaN,12.7,15.1,15.1,11.5
1/29/23 14:55,23.8,23.7,NaN,12.7,15.1,15.2,11.5
1/29/23 14:57,23.8,23.7,NaN,12.7,15.1,15.2,11.5
1/29/23 14:59,23.9,23.8,NaN,12.6,15.2,15.2,11.5
1/29/23 15:01,23.9,23.7,NaN,12.6,15.1,15.1,11.5
1/29/23 15:03,23.8,23.7,NaN,12.4,15.1,15.1,11.4
1/29/23 15:05,23.9,23.7,NaN,12.4,15.1,15.1,11.4
1/29/23 15:07,23.9,23.7,NaN,12.4,15.1,15.1,11.4
1/29/23 15:09,23.9,23.7,NaN,12.4,15.1,15.1,11.4
1/29/23 15:11,23.8,23.7,NaN,12.4,15.1,15.1,11.4
1/29/23 15:13,23.8,23.8,NaN,12.4,15.1,15.1,11.4
1/29/23 15:15,23.9,23.7,NaN,12.4,15.1,15.1,11.4
1/29/23 15:17,23.8,23.7,NaN,12.4,15.1,15.1,11.4
1/29/23 15:19,23.8,23.7,NaN,12.4,15.1,15.1,11.4
1/29/23 15:21,23.9,23.7,NaN,12.4,15.1,15.1,11.4
1/29/23 15:23,23.9,23.8,NaN,12.4,15.1,15.1,11.4
1/29/23 15:25,23.9,23.8,NaN,12.4,15.1,15.1,11.4
1/29/23 15:27,23.9,23.7,NaN,12.3,15.1,15.1,11.4
1/29/23 15:29,23.9,23.7,NaN,12.4,15.1,15.1,11.4
1/29/23 15:31,23.9,23.8,NaN,12.3,15.1,15.1,11.4
1/29/23 15:33,23.9,23.7,NaN,12.3,15.1,15.1,11.4
1/29/23 15:35,23.9,23.7,NaN,12.3,15.1,15.1,11.4
1/29/23 15:37,23.9,23.7,NaN,12.3,15.1,15.1,11.4
1/29/23 15:39,23.9,23.7,NaN,12.3,15.1,15.1,11.4
1/29/23 15:41,23.8,23.7,NaN,12.3,15.1,15.1,11.4
1/29/23 15:43,23.8,23.7,NaN,12.3,15.1,15.1,11.4
1/29/23 15:45,23.9,23.7,NaN,12.3,15.1,15.1,11.4
1/29/23 15:47,23.8,23.8,NaN,12.3,15.1,15.1,11.4
1/29/23 15:49,23.9,23.8,NaN,12.3,15.1,15.1,11.4
1/29/23 15:51,23.9,23.8,NaN,12.3,15.1,15.1,11.4
1/29/23 15:53,23.9,23.8,NaN,12.3,15.1,15.1,11.4
1/29/23 15:55,23.9,23.8,NaN,12.3,15.1,15.1,11.4
1/29/23 15:57,23.9,23.8,NaN,12.3,15.1,15.1,11.4
1/29/23 15:59,23.9,23.7,NaN,12.3,15.1,15.1,11.4
1/29/23 16:01,23.9,23.7,NaN,12.3,15.1,15.1,11.4
1/29/23 16:03,23.9,23.7,NaN,12.3,15.1,15.1,11.4
1/29/23 16:05,23.9,23.7,NaN,12.3,15.1,15.1,11.4
1/29/23 16:07,23.9,23.7,NaN,12.3,15.1,15.1,11.4
1/29/23 16:09,23.9,23.7,NaN,12.3,15.1,15.1,11.4
1/29/23 16:11,23.8,23.7,NaN,12.3,15.1,15.1,11.4
1/29/23 16:13,23.9,23.7,NaN,12.3,15.1,15.1,11.4
1/29/23 16:15,23.8,23.8,NaN,12.3,15.1,15.1,11.4
1/29/23 16:17,23.8,23.7,NaN,12.3,15.1,15.1,11.4
1/29/23 16:19,23.9,23.7,NaN,12.3,15.1,15.1,11.4
1/29/23 16:21,23.8,23.8,NaN,12.3,15.1,15.1,11.4
1/29/23 16:23,23.9,23.7,NaN,12.3,15.1,15.1,11.4
1/29/23 16:25,23.8,23.8,NaN,12.3,15.1,15.1,11.4
1/29/23 16:27,23.9,23.7,NaN,12.3,15.1,15.1,11.4
1/29/23 16:29,23.9,23.8,NaN,12.3,15.1,15.1,11.4
1/29/23 16:31,23.9,23.8,NaN,12.3,15.1,15.1,11.4
1/29/23 16:33,23.9,23.8,NaN,12.3,15.1,15.1,11.4
1/29/23 16:35,23.9,23.8,NaN,12.3,15.1,15.1,11.4
1/29/23 16:37,23.9,23.8,NaN,12.2,15.1,15.1,11.4
1/29/23 16:39,23.9,23.7,NaN,12.2,15.1,15.1,11.4
1/29/23 16:41,23.8,23.7,NaN,12.2,15.1,15.1,11.4
1/29/23 16:43,23.8,23.7,NaN,12.4,15.1,15.1,11.4
1/29/23 16:45,23.9,23.8,NaN,12.4,15.1,15.1,11.4
1/29/23 16:47,23.9,23.8,NaN,12.4,15.1,15.1,11.4
1/29/23 16:49,23.8,23.8,NaN,12.3,15.1,15.1,11.4
1/29/23 16:51,23.8,23.8,NaN,12.4,15.1,15.1,11.4
1/29/23 16:53,23.9,23.8,NaN,12.4,15.1,15.1,11.4
1/29/23 16:55,23.9,23.8,NaN,12.6,15.2,15.2,11.5
1/29/23 16:57,23.9,23.8,NaN,12.4,15.1,15.1,11.4
1/29/23 16:59,23.9,23.8,NaN,12.4,15.1,15.1,11.4
1/29/23 17:01,23.9,23.8,NaN,12.7,15.2,15.2,11.5
1/29/23 17:03,23.9,23.9,NaN,12.6,15.2,15.2,11.5
1/29/23 17:05,23.9,23.8,NaN,12.4,15.1,15.1,11.4
1/29/23 17:07,23.9,23.8,NaN,12.4,15.1,15.1,11.4
1/29/23 17:09,23.9,23.8,NaN,12.6,15.2,15.2,11.5
1/29/23 17:11,23.9,23.8,NaN,12.4,15.1,15.1,11.4
1/29/23 17:13,23.9,23.8,NaN,12.3,15.1,15.1,11.4
1/29/23 17:15,23.9,23.9,NaN,12.3,15.1,15.1,11.4
1/29/23 17:17,23.9,23.8,NaN,12.3,15.1,15.1,11.4
1/29/23 17:19,23.9,23.8,NaN,12.2,15.1,15.1,11.4
1/29/23 17:21,23.9,23.8,NaN,12.3,15.1,15.1,11.4
1/29/23 17:23,23.9,23.8,NaN,12.2,15.1,15.1,11.4
1/29/23 17:25,23.9,23.9,NaN,12.3,15.2,15.2,11.4
1/29/23 17:27,23.9,23.8,NaN,12.2,15.1,15.1,11.4
1/29/23 17:29,23.9,23.9,NaN,12.2,15.1,15.1,11.4
1/29/23 17:31,23.9,23.8,NaN,12.2,15.1,15.1,11.4
1/29/23 17:33,23.8,23.8,NaN,12.2,15.1,15.1,11.4
1/29/23 17:35,23.9,23.9,NaN,12.2,15.1,15.1,11.4
1/29/23 17:37,23.9,23.8,NaN,12.2,15.1,15.1,11.4
1/29/23 17:39,23.9,23.9,NaN,12.2,15.1,15.1,11.4
1/29/23 17:41,23.9,23.8,NaN,12.2,15.1,15.1,11.4
1/29/23 17:43,23.9,23.8,NaN,12,15.1,15.1,11.4
1/29/23 17:45,23.9,23.9,NaN,12,15.1,15.1,11.4
1/29/23 17:47,23.9,23.9,NaN,12.2,15.1,15.1,11.4
1/29/23 17:49,23.9,23.8,NaN,12,15.1,15.1,11.4
1/29/23 17:51,23.9,23.8,NaN,12,15.1,15.1,11.4
1/29/23 17:53,23.9,23.8,NaN,11.9,15.1,15.1,11.3
1/29/23 17:55,23.9,23.8,NaN,11.9,15.1,15.1,11.3
1/29/23 17:57,23.9,23.8,NaN,11.9,15.1,15.1,11.3
1/29/23 17:59,23.9,23.8,NaN,11.9,15.1,15.1,11.3
1/29/23 18:01,23.9,23.7,NaN,11.9,15.1,15.1,11.3
1/29/23 18:03,23.9,23.7,NaN,11.9,15,15.1,11.3
1/29/23 18:05,23.8,23.7,NaN,11.9,15,15,11.3
1/29/23 18:07,23.8,23.7,NaN,11.9,15,15.1,11.3
1/29/23 18:09,23.8,23.7,NaN,11.9,15,15,11.3
1/29/23 18:11,23.9,23.8,NaN,11.9,15.1,15.1,11.3
1/29/23 18:13,23.9,23.8,NaN,12,15.1,15.1,11.4
1/29/23 18:15,23.9,23.8,NaN,11.9,15.1,15.1,11.3
1/29/23 18:17,23.9,23.9,NaN,11.8,15.1,15.1,11.3
1/29/23 18:19,23.9,23.9,NaN,11.6,15.1,15.1,11.3
1/29/23 18:21,23.9,23.8,NaN,11.6,15,15.1,11.3
1/29/23 18:23,23.9,23.8,NaN,11.6,15,15,11.3
1/29/23 18:25,23.9,23.7,NaN,11.6,15,15,11.3
1/29/23 18:27,23.9,23.7,NaN,11.6,15,15,11.3
1/29/23 18:29,23.8,23.7,NaN,11.6,15,15,11.2
1/29/23 18:31,23.8,23.7,NaN,11.6,15,15,11.2
1/29/23 18:33,23.8,23.7,NaN,11.6,15,15,11.2
1/29/23 18:35,23.8,23.7,NaN,11.6,15,15,11.2
1/29/23 18:37,23.8,23.7,NaN,11.8,15,15,11.3
1/29/23 18:39,23.8,23.7,NaN,11.6,15,15,11.2
1/29/23 18:41,23.8,23.7,NaN,11.6,15,15,11.2
1/29/23 18:43,23.8,23.7,NaN,11.6,15,15,11.2
1/29/23 18:45,23.8,23.7,NaN,11.6,15,15,11.3
1/29/23 18:47,23.8,23.7,NaN,11.6,15,15,11.2
1/29/23 18:49,23.8,23.7,NaN,11.6,15,15,11.2
1/29/23 18:51,23.8,23.7,NaN,11.6,15,15,11.3
1/29/23 18:53,23.8,23.7,NaN,11.8,15,15,11.3
1/29/23 18:55,23.8,23.7,NaN,11.8,15,15,11.3
1/29/23 18:57,23.9,23.8,NaN,11.6,15,15,11.3
1/29/23 18:59,23.9,23.9,NaN,11.5,15,15,11.3
1/29/23 19:01,23.9,23.8,NaN,11.4,15,15,11.2
1/29/23 19:03,23.9,23.8,NaN,11.4,15,15,11.2
1/29/23 19:05,23.9,23.7,NaN,11.4,15,15,11.2
1/29/23 19:07,23.8,23.7,NaN,11.5,15,15,11.2
1/29/23 19:09,23.8,23.7,NaN,11.5,14.9,15,11.2
1/29/23 19:11,23.8,23.7,NaN,11.5,15,15,11.2
1/29/23 19:13,23.8,23.7,NaN,11.6,15,15,11.2
1/29/23 19:15,23.7,23.7,NaN,11.5,14.9,14.9,11.2
1/29/23 19:17,23.8,23.6,NaN,11.5,14.9,15,11.2
1/29/23 19:19,23.8,23.7,NaN,11.6,15,15,11.2
1/29/23 19:21,23.8,23.7,NaN,11.6,15,15,11.2
1/29/23 19:23,23.8,23.7,NaN,11.8,15,15,11.3
1/29/23 19:25,23.8,23.8,NaN,11.6,15,15,11.2
1/29/23 19:27,23.9,23.8,NaN,11.5,15,15,11.3
1/29/23 19:29,23.9,23.8,NaN,11.2,15,15,11.2
1/29/23 19:31,23.9,23.8,NaN,11.4,15,15,11.2
1/29/23 19:33,23.9,23.7,NaN,11.4,15,15,11.2
1/29/23 19:35,23.8,23.7,NaN,11.4,14.9,15,11.2
1/29/23 19:37,23.8,23.6,NaN,11.4,14.9,14.9,11.2
1/29/23 19:39,23.8,23.6,NaN,11.4,14.9,14.9,11.2
1/29/23 19:41,23.8,23.6,NaN,11.5,14.9,15,11.2
1/29/23 19:43,23.8,23.6,NaN,11.5,14.9,15,11.2
1/29/23 19:45,23.7,23.7,NaN,11.5,14.9,14.9,11.2
1/29/23 19:47,23.8,23.7,NaN,11.5,15,15,11.2
1/29/23 19:49,23.8,23.7,NaN,11.5,15,15,11.2
1/29/23 19:51,23.8,23.8,NaN,11.4,15,15,11.2
1/29/23 19:53,23.9,23.8,NaN,11.2,15,15,11.2
1/29/23 19:55,23.9,23.8,NaN,11.2,15,15,11.2
1/29/23 19:57,23.8,23.7,NaN,11.2,14.9,14.9,11.2
1/29/23 19:59,23.8,23.6,NaN,11.4,14.9,14.9,11.2
1/29/23 20:01,23.7,23.6,NaN,11.4,14.9,14.9,11.2
1/29/23 20:03,23.8,23.6,NaN,11.5,14.9,14.9,11.2
1/29/23 20:05,23.8,23.7,NaN,11.6,15,15,11.2
1/29/23 20:07,23.8,23.7,NaN,11.5,15,15,11.2
1/29/23 20:09,23.8,23.8,NaN,11.4,15,15,11.2
1/29/23 20:11,23.8,23.7,NaN,11.4,15,15,11.2
1/29/23 20:13,23.8,23.7,NaN,11.4,14.9,15,11.2
1/29/23 20:15,23.8,23.6,NaN,11.4,14.9,14.9,11.2
1/29/23 20:17,23.8,23.6,NaN,11.5,14.9,15,11.2
1/29/23 20:19,23.7,23.6,NaN,11.5,14.9,14.9,11.2
1/29/23 20:21,23.7,23.7,NaN,11.6,14.9,15,11.2
1/29/23 20:23,23.8,23.7,NaN,11.5,15,15,11.2
1/29/23 20:25,23.8,23.7,NaN,11.4,14.9,15,11.2
1/29/23 20:27,23.8,23.7,NaN,11.4,14.9,15,11.2
1/29/23 20:29,23.8,23.7,NaN,11.4,14.9,15,11.2
1/29/23 20:31,23.7,23.7,NaN,11.5,14.9,14.9,11.2
1/29/23 20:33,23.7,23.6,NaN,11.5,14.9,14.9,11.2
1/29/23 20:35,23.7,23.6,NaN,11.5,14.9,14.9,11.2
1/29/23 20:37,23.8,23.6,NaN,11.5,14.9,15,11.2
1/29/23 20:39,23.8,23.7,NaN,11.6,15,15,11.2
1/29/23 20:41,23.8,23.7,NaN,11.4,14.9,15,11.2
1/29/23 20:43,23.8,23.7,NaN,11.5,15,15,11.2
1/29/23 20:45,23.8,23.7,NaN,11.5,15,15,11.2
1/29/23 20:47,23.8,23.6,NaN,11.6,15,15,11.2
1/29/23 20:49,23.7,23.6,NaN,11.6,14.9,14.9,11.2
1/29/23 20:51,23.7,23.7,NaN,11.8,15,15,11.2
1/29/23 20:53,23.8,23.7,NaN,11.8,15,15,11.3
1/29/23 20:55,23.8,23.7,NaN,11.6,15,15,11.2
1/29/23 20:57,23.8,23.7,NaN,11.6,15,15,11.2
1/29/23 20:59,23.8,23.7,NaN,11.8,15,15,11.3
1/29/23 21:01,23.8,23.7,NaN,11.8,15,15,11.3
1/29/23 21:03,23.8,23.6,NaN,11.9,15,15,11.3
1/29/23 21:05,23.7,23.6,NaN,11.9,15,15,11.2
1/29/23 21:07,23.7,23.6,NaN,11.9,15,15,11.3
1/29/23 21:09,23.8,23.7,NaN,11.9,15,15,11.3
1/29/23 21:11,23.8,23.7,NaN,11.9,15,15,11.3
1/29/23 21:13,23.8,23.7,NaN,11.9,15,15,11.3
1/29/23 21:15,23.8,23.7,NaN,11.9,15,15,11.3
1/29/23 21:17,23.8,23.6,NaN,12,15,15,11.3
1/29/23 21:19,23.8,23.6,NaN,12,15,15,11.3
1/29/23 21:21,23.7,23.6,NaN,12,15,15,11.3
1/29/23 21:23,23.8,23.7,NaN,12,15,15,11.3
1/29/23 21:25,23.8,23.7,NaN,12,15,15,11.3
1/29/23 21:27,23.8,23.7,NaN,11.9,15,15,11.3
1/29/23 21:29,23.8,23.7,NaN,11.9,15,15,11.3
1/29/23 21:31,23.8,23.6,NaN,11.9,15,15,11.3
1/29/23 21:33,23.8,23.6,NaN,12,15,15,11.3
1/29/23 21:35,23.7,23.6,NaN,12,15,15,11.3
1/29/23 21:37,23.7,23.7,NaN,12,15,15,11.3
1/29/23 21:39,23.8,23.7,NaN,12,15,15,11.3
1/29/23 21:41,23.8,23.7,NaN,12,15,15,11.3
1/29/23 21:43,23.8,23.7,NaN,12,15,15,11.3
1/29/23 21:45,23.8,23.6,NaN,12,15,15,11.3
1/29/23 21:47,23.7,23.6,NaN,12,15,15,11.3
1/29/23 21:49,23.7,23.6,NaN,12.2,15,15,11.3
1/29/23 21:51,23.8,23.7,NaN,12.2,15,15.1,11.3
1/29/23 21:53,23.8,23.7,NaN,12,15,15,11.3
1/29/23 21:55,23.8,23.8,NaN,11.9,15,15,11.3
1/29/23 21:57,23.8,23.7,NaN,11.9,15,15,11.3
1/29/23 21:59,23.8,23.7,NaN,11.9,15,15,11.3
1/29/23 22:01,23.8,23.6,NaN,11.9,15,15,11.3
1/29/23 22:03,23.8,23.6,NaN,11.9,15,15,11.3
1/29/23 22:05,23.7,23.6,NaN,11.9,15,15,11.3
1/29/23 22:07,23.8,23.7,NaN,11.8,15,15,11.3
1/29/23 22:09,23.8,23.7,NaN,11.8,15,15,11.3
